"file","lhs","op","rhs","beta","beta.std","se","z","pval","level"
"BOLD3TRfilt_53","X1","~","X1lag",0.179586657254937,0.17952070592083,0.037985920174051,4.72598018155855,2.29007984797747e-06,"group"
"BOLD3TRfilt_53","X2","~","X2lag",0.2437069458559,0.242652207383418,0.0335866431411332,7.22466387497489,5.02264896340421e-13,"group"
"BOLD3TRfilt_53","X3","~","X3lag",0.0259532511413094,0.0261249669541668,0.0297222069508857,0.878971302411589,0.379416835997683,"group"
"BOLD3TRfilt_53","X4","~","X4lag",0.203639959544108,0.204614226589053,0.0346970725937698,5.89716109438564,3.69808783595715e-09,"group"
"BOLD3TRfilt_53","X5","~","X5lag",0.261150721317771,0.259377035077631,0.0362642512806359,7.15241666153277,8.5265128291212e-13,"group"
"BOLD3TRfilt_53","X6","~","X6lag",-0.0827624325367878,-0.082385647938612,0.0293528344698786,-2.80673568418596,0.00500462873491858,"group"
"BOLD3TRfilt_53","X7","~","X7lag",0.162876128070271,0.162886869858963,0.0410837535390217,3.96475141211846,7.34724738693515e-05,"group"
"BOLD3TRfilt_53","X8","~","X8lag",-0.0612551335462758,-0.0604605061387169,0.0333421590302492,-1.81333506579058,0.0697801580386777,"group"
"BOLD3TRfilt_53","X9","~","X9lag",0.344103518219507,0.342448540220913,0.0291687501578759,11.740254154443,0,"group"
"BOLD3TRfilt_53","X10","~","X10lag",0.375381995942143,0.374884191053102,0.0354485401635317,10.5754479401318,0,"group"
"BOLD3TRfilt_53","X8","~","X9",0.664354976169352,0.529774829070221,0.0402605782101641,13.1586492947206,0,"group"
"BOLD3TRfilt_53","X6","~","X10",1.00039705407542,0.805539759927404,0.0194012090896078,41.520080331431,0,"group"
"BOLD3TRfilt_53","X3","~","X2",0.651669187153077,0.716664475485811,0.0239628273379276,29.9073421253383,0,"group"
"BOLD3TRfilt_53","X5","~","X4",0.506332999428094,0.448295275749006,0.0335481239559116,13.3627524548958,0,"group"
"BOLD3TRfilt_53","X9","~","X6",0.457561429427398,0.618936742663122,0.024876175659351,24.8807031731368,0,"group"
"BOLD3TRfilt_53","X2","~","X9",0.231042664353628,0.206718723070244,0.0477815966234781,4.32632514771744,1.51617569259521e-05,"group"
"BOLD3TRfilt_53","X4","~","X6",0.241953498822888,0.384448179035643,0.0403167462443002,9.53569458968914,0,"group"
"BOLD3TRfilt_53","X7","~","X4",0.295444099147686,0.272765718207837,0.0431823216987409,6.31660613597325,2.67369903994563e-10,"group"
"BOLD3TRfilt_53","X1","~","X8",0.367671643599982,0.484863549435563,0.0342504660365224,14.1564073586192,0,"group"
"BOLD3TRfilt_53","X10","~","X7",0.321460647547638,0.272140307166208,0.0396396623125136,6.86535382215649,6.63269439371561e-12,"group"
"BOLD3TRfilt_53","X4","~","X2",0.178475103101613,0.234314441660118,0.0408876986499151,5.73068305130949,1.0002701777978e-08,"group"
"BOLD3TRfilt_53","X3","~","X7",0.174886951334746,0.158675624637438,0.0300133310887731,5.28683817761211,1.24448637617292e-07,"group"
"BOLD3TRfilt_53","X2","~","X8",0.415670155348866,0.466385828459939,0.0427820244384903,10.9014436455779,0,"group"
"BOLD3TRfilt_53","X8","~","X6",0.282279487290664,0.304485982918853,0.0391747949284518,7.77249717515973,7.7715611723761e-15,"ind"
"BOLD3TRfilt_54","X1","~","X1lag",0.341726497488526,0.339063831107488,0.0341432960310894,9.93061217050488,0,"group"
"BOLD3TRfilt_54","X2","~","X2lag",0.079897263744733,0.0797408996972824,0.0336530514672589,2.36949982900845,0.0178121633287993,"group"
"BOLD3TRfilt_54","X3","~","X3lag",0.245737703643757,0.247616676459347,0.027420448039986,9.03036580942291,0,"group"
"BOLD3TRfilt_54","X4","~","X4lag",0.331595867939889,0.328486048828082,0.0292632250155866,11.225216928521,0,"group"
"BOLD3TRfilt_54","X5","~","X5lag",0.219759985933141,0.217399227305139,0.0307500118357868,7.06989084967214,1.55053747619149e-12,"group"
"BOLD3TRfilt_54","X6","~","X6lag",-0.0530361737595598,-0.0527476320428067,0.0340759086782988,-1.54794498778543,0.121635541966336,"group"
"BOLD3TRfilt_54","X7","~","X7lag",0.229456815954892,0.229758921812464,0.0356969276589296,6.43637805493297,1.22358123633148e-10,"group"
"BOLD3TRfilt_54","X8","~","X8lag",0.0858912314792051,0.0842210038494439,0.0327392534164008,2.57247783809429,0.0100973420394239,"group"
"BOLD3TRfilt_54","X9","~","X9lag",0.352982127226047,0.350558978906633,0.0317825828294745,11.0299084497793,0,"group"
"BOLD3TRfilt_54","X10","~","X10lag",0.315005001616304,0.315675863253303,0.0355526430619102,8.8791109764637,0,"group"
"BOLD3TRfilt_54","X8","~","X9",0.790755650479758,0.584178963650495,0.0363585121654993,16.06718561506,0,"group"
"BOLD3TRfilt_54","X6","~","X10",0.965236520443672,0.710570777828905,0.0259071074194141,27.4276385366134,0,"group"
"BOLD3TRfilt_54","X3","~","X2",0.4246738632224,0.577391606695785,0.0275274848959605,20.9750948507654,0,"group"
"BOLD3TRfilt_54","X5","~","X4",0.675919769981065,0.663120986091907,0.0251345892759935,26.3828057347754,0,"group"
"BOLD3TRfilt_54","X9","~","X6",0.373147171320372,0.523232784157371,0.0293322748038741,17.8381249888012,0,"group"
"BOLD3TRfilt_54","X2","~","X9",0.126999916120449,0.0987708952451478,0.0473759489116705,2.08483201949791,0.0370845511384885,"group"
"BOLD3TRfilt_54","X4","~","X6",0.25019848264011,0.315046838810932,0.0378500130837171,8.32355957484368,0,"group"
"BOLD3TRfilt_54","X7","~","X4",0.446177379689632,0.462511768946068,0.0366162265459948,12.6313334981444,0,"group"
"BOLD3TRfilt_54","X1","~","X8",0.356568020156745,0.467948574550193,0.0326769777330002,14.3204361913071,0,"group"
"BOLD3TRfilt_54","X10","~","X7",0.352090875848839,0.366416885379852,0.0376153656209555,9.74114911103565,0,"group"
"BOLD3TRfilt_54","X4","~","X2",0.273532025457567,0.315833567605155,0.0400170847770472,7.89246816365567,2.88657986402541e-15,"group"
"BOLD3TRfilt_54","X3","~","X7",0.200635185546523,0.227906487178876,0.0300193831601255,7.5919776886556,3.15303338993544e-14,"group"
"BOLD3TRfilt_54","X2","~","X8",0.469978369127271,0.494765963983709,0.0428285123121704,11.552256599002,0,"group"
"BOLD3TRfilt_54","X2","~","X7",0.276949299704407,0.231384853803838,0.0371909211299168,6.22154135401903,4.92294427445472e-10,"ind"
"BOLD3TRfilt_54","X8","~","X6",0.301746819721857,0.312579941452159,0.0383785801594118,8.14464579340369,4.44089209850063e-16,"ind"
"BOLD3TRfilt_54","X8","~","X5",-0.294923596008833,-0.247308957503259,0.0378281245396241,-6.53770073227417,6.24718055064477e-11,"ind"
"BOLD3TRfilt_55","X1","~","X1lag",0.317033013758539,0.320712657147269,0.037998944573716,8.4400411839098,0,"group"
"BOLD3TRfilt_55","X2","~","X2lag",0.111183488342453,0.111276704037377,0.0374709287868197,2.9696809670893,0.00298109168213978,"group"
"BOLD3TRfilt_55","X3","~","X3lag",0.248461801460454,0.242872371567559,0.0245433606476141,9.89564449036315,0,"group"
"BOLD3TRfilt_55","X4","~","X4lag",0.275920816875397,0.273796344350709,0.0305246241538803,8.96968765185941,0,"group"
"BOLD3TRfilt_55","X5","~","X5lag",0.152731985854139,0.15191843927555,0.0322493233420677,4.71074811908936,2.46809117832036e-06,"group"
"BOLD3TRfilt_55","X6","~","X6lag",0.0541509347077921,0.0535505564448888,0.0295043097734115,1.81500793803172,0.0695226896041337,"group"
"BOLD3TRfilt_55","X7","~","X7lag",0.0656409857351262,0.0655279963932007,0.0403132083297342,1.62547212460063,0.104061998739498,"group"
"BOLD3TRfilt_55","X8","~","X8lag",0.0130245197040783,0.0129317397701416,0.0320237386847721,0.403817302452911,0.686347072031155,"group"
"BOLD3TRfilt_55","X9","~","X9lag",0.300987224541183,0.296424170455077,0.0285875227626247,10.3690051396346,0,"group"
"BOLD3TRfilt_55","X10","~","X10lag",0.47974882113931,0.469535385205789,0.0294880704621285,15.9228928121564,0,"group"
"BOLD3TRfilt_55","X8","~","X9",0.592522430251221,0.561626289382266,0.0375887437718878,14.9413423547903,0,"group"
"BOLD3TRfilt_55","X6","~","X10",0.79556534689454,0.754238641671117,0.0224989639454121,33.5232610488679,0,"group"
"BOLD3TRfilt_55","X3","~","X2",0.554681842259758,0.60304752712526,0.0268119395874151,22.4917531668733,0,"group"
"BOLD3TRfilt_55","X5","~","X4",0.586442886675658,0.654392405318076,0.0258016534979008,25.3624212638666,0,"group"
"BOLD3TRfilt_55","X9","~","X6",0.354824524975584,0.376362563838481,0.0367442812308005,10.2427521026864,0,"group"
"BOLD3TRfilt_55","X2","~","X9",-0.180192515230228,-0.15222503912653,0.0620666478232894,-2.45260610110492,0.0141825546732022,"group"
"BOLD3TRfilt_55","X4","~","X6",0.316101165357993,0.3090457903741,0.0399787765397152,7.73024632374861,1.06581410364015e-14,"group"
"BOLD3TRfilt_55","X7","~","X4",0.165836541613594,0.166047299735693,0.0514630019783853,3.22653738321433,0.00125297862981588,"group"
"BOLD3TRfilt_55","X1","~","X8",0.327414545295571,0.389347135496715,0.0372416987146134,10.4546019364025,0,"group"
"BOLD3TRfilt_55","X10","~","X7",0.287940007184082,0.310256414954122,0.0349583955460589,8.8750187217645,0,"group"
"BOLD3TRfilt_55","X4","~","X2",0.332364358081983,0.362634438070737,0.037949480658457,9.55571543480198,0,"group"
"BOLD3TRfilt_55","X3","~","X7",0.221615323597183,0.22054701934089,0.028802883736476,7.65711591098738,1.90958360235527e-14,"group"
"BOLD3TRfilt_55","X2","~","X8",0.506004259070938,0.450983742223598,0.0537614343652554,8.38861067507262,0,"group"
"BOLD3TRfilt_55","X7","~","X2",0.309466275879352,0.338080026642699,0.047092576565349,7.17905137710093,7.01882996168024e-13,"ind"
"BOLD3TRfilt_55","X8","~","X6",0.276653245021013,0.278144956984389,0.0358239492906868,7.76421814154083,8.21565038222616e-15,"ind"
"BOLD3TRfilt_55","X9","~","X4",0.286544336445059,0.310876491579045,0.0378870047682054,8.20535942286815,2.22044604925031e-16,"ind"
"BOLD3TRfilt_55","X2","~","X6",0.362593725728959,0.324909507667523,0.0478601024904011,6.78873405531649,1.13122844425106e-11,"ind"
"BOLD3TRfilt_56","X1","~","X1lag",0.281777053130145,0.283310608835558,0.0401997134770746,7.04757781413359,1.82054371578033e-12,"group"
"BOLD3TRfilt_56","X2","~","X2lag",0.2815007413656,0.285148865539111,0.037315774930581,7.64150995308491,2.1538326677728e-14,"group"
"BOLD3TRfilt_56","X3","~","X3lag",0.181067792378461,0.18347927770945,0.0310698525264993,5.9053797424034,3.51835360845598e-09,"group"
"BOLD3TRfilt_56","X4","~","X4lag",0.360864259649456,0.359825485201747,0.0308995479782869,11.6450080581954,0,"group"
"BOLD3TRfilt_56","X5","~","X5lag",0.109009320490512,0.108792377541867,0.0329786312091587,3.29887486390441,0.000970731738000552,"group"
"BOLD3TRfilt_56","X6","~","X6lag",0.342309097198344,0.336981534813389,0.0284657855423313,11.8381252578562,0,"group"
"BOLD3TRfilt_56","X7","~","X7lag",0.0992165912859472,0.0990269149116831,0.040934700388983,2.41914351322173,0.0155571010879778,"group"
"BOLD3TRfilt_56","X8","~","X8lag",0.243433233433791,0.246371761422001,0.02874417630977,8.57118877809902,0,"group"
"BOLD3TRfilt_56","X9","~","X9lag",0.199935957692924,0.200852273177922,0.0370640876223263,5.41905348445525,5.99153928693141e-08,"group"
"BOLD3TRfilt_56","X10","~","X10lag",0.23823319134232,0.238585887561805,0.035736729787731,6.6762092944418,2.45201636772663e-11,"group"
"BOLD3TRfilt_56","X8","~","X9",0.534627640678178,0.684801462387178,0.0228027712826002,30.0315016056719,0,"group"
"BOLD3TRfilt_56","X6","~","X10",0.460224971604902,0.569025032211376,0.0258175420326073,22.0402481186127,0,"group"
"BOLD3TRfilt_56","X3","~","X2",0.577421707979879,0.599000966407413,0.0287109181640853,20.8631769622996,0,"group"
"BOLD3TRfilt_56","X5","~","X4",0.646348108755648,0.61057621794583,0.0346472772288366,17.6226320444497,0,"group"
"BOLD3TRfilt_56","X9","~","X6",0.75012002417651,0.565736617905676,0.0324486822294429,17.4348102614886,0,"group"
"BOLD3TRfilt_56","X2","~","X9",0.326210650280452,0.398648831422282,0.0523452830551809,7.6157546230486,2.62012633811537e-14,"group"
"BOLD3TRfilt_56","X4","~","X6",0.314566985316445,0.277691173596892,0.0369715395402877,7.51094428443515,5.86197757002083e-14,"group"
"BOLD3TRfilt_56","X7","~","X4",0.396721507605966,0.413683367408393,0.0398501783508829,10.3809665233086,0,"group"
"BOLD3TRfilt_56","X1","~","X8",0.321675916773122,0.30404727340279,0.0397420231256555,7.65052328718798,1.99840144432528e-14,"group"
"BOLD3TRfilt_56","X10","~","X7",0.531473913655924,0.46697056969139,0.0339538785737971,13.7530847522015,0,"group"
"BOLD3TRfilt_56","X4","~","X2",0.324605674635147,0.310906035670342,0.0328853154434845,9.45425128138588,0,"group"
"BOLD3TRfilt_56","X3","~","X7",0.166459786714174,0.172897371214852,0.0320835969389791,5.38896469568831,7.08647236447035e-08,"group"
"BOLD3TRfilt_56","X2","~","X8",0.109523089963858,0.104492417421427,0.0546202698610317,1.91307032512442,0.0557390500986923,"group"
"BOLD3TRfilt_56","X5","~","X7",0.195978706336971,0.177541536598906,0.0335230048625775,5.29611045688506,1.18295298223714e-07,"ind"
"BOLD3TRfilt_57","X1","~","X1lag",0.337380580840558,0.3382370509284,0.0368956497685925,9.1673965101524,0,"group"
"BOLD3TRfilt_57","X2","~","X2lag",0.225535262790482,0.225593797402833,0.0347469793049954,6.49247220665312,8.44391223608909e-11,"group"
"BOLD3TRfilt_57","X3","~","X3lag",0.105313489426589,0.107438525741913,0.0343246005672012,3.13007359055987,0.00174762516413085,"group"
"BOLD3TRfilt_57","X4","~","X4lag",0.32737708011587,0.336193220376938,0.0412558661934243,8.14897980327762,4.44089209850063e-16,"group"
"BOLD3TRfilt_57","X5","~","X5lag",0.101232677103732,0.101965561468964,0.0365989303689475,2.78602572373199,0.00533586371759087,"group"
"BOLD3TRfilt_57","X6","~","X6lag",0.176514510093365,0.177614845257604,0.0328398651026145,5.40851324153167,6.35500896351004e-08,"group"
"BOLD3TRfilt_57","X7","~","X7lag",0.477829579062474,0.475047875941591,0.0320595217765704,14.8176844075311,0,"group"
"BOLD3TRfilt_57","X8","~","X8lag",-0.0365518779437321,-0.036629559593747,0.0395531456972515,-0.92608461218528,0.35440201015403,"group"
"BOLD3TRfilt_57","X9","~","X9lag",0.190310086770631,0.191563872984539,0.0459156076113032,4.17208620228257,3.01823400219448e-05,"group"
"BOLD3TRfilt_57","X10","~","X10lag",0.296291923678037,0.297908000386433,0.0377889588768857,7.88346673844601,3.10862446895044e-15,"group"
"BOLD3TRfilt_57","X8","~","X9",0.71461096617909,0.631269691764125,0.0325912478746388,19.3693010526103,0,"group"
"BOLD3TRfilt_57","X6","~","X10",0.593683153508023,0.623638125442797,0.0273946439334889,22.7649655515479,0,"group"
"BOLD3TRfilt_57","X3","~","X2",0.612076725992339,0.630856139982064,0.0280663611267299,22.4773043122162,0,"group"
"BOLD3TRfilt_57","X5","~","X4",0.658654604616108,0.541465508650398,0.0310674942086971,17.4286830155365,0,"group"
"BOLD3TRfilt_57","X9","~","X6",0.342517271759855,0.338702066545947,0.0352078953511963,9.62006002254374,0,"group"
"BOLD3TRfilt_57","X2","~","X9",0.266046705723583,0.257738402001176,0.0435350601753297,5.92024912709848,3.21454307616875e-09,"group"
"BOLD3TRfilt_57","X4","~","X6",0.28365060440804,0.250131852797798,0.0394939512767545,6.33342182059717,2.39782860234072e-10,"group"
"BOLD3TRfilt_57","X7","~","X4",0.182467086079867,0.241172171340314,0.0352303688053872,6.84557611850589,7.61679608274335e-12,"group"
"BOLD3TRfilt_57","X1","~","X8",0.303234929476758,0.351721826744459,0.0366460146238888,9.59781930871084,0,"group"
"BOLD3TRfilt_57","X10","~","X7",0.377434575304396,0.308273225170296,0.0390032035740201,7.90379243041554,2.66453525910038e-15,"group"
"BOLD3TRfilt_57","X4","~","X2",0.449972616193319,0.414204445295994,0.0376877576588987,10.9904242392143,0,"group"
"BOLD3TRfilt_57","X3","~","X7",0.205773304336037,0.174317975132847,0.0332945580878112,5.23562963872655,1.64423367365885e-07,"group"
"BOLD3TRfilt_57","X2","~","X8",0.339765065447767,0.372610171754793,0.0405426839159681,9.19056499878237,0,"group"
"BOLD3TRfilt_57","X9","~","X8lag",0.257544231316936,0.292165254560699,0.0442824628748691,6.59776434265372,4.17403889230172e-11,"ind"
"BOLD3TRfilt_57","X4","~","X2lag",-0.23876659280104,-0.219844159946607,0.0413829544105973,-5.31243269306818,1.08171384960443e-07,"ind"
"BOLD3TRfilt_57","X10","~","X5",0.138531783265894,0.181916939508291,0.0377526144616364,4.81865804799168,1.44527013667961e-06,"ind"
"BOLD3TRfilt_58","X1","~","X1lag",0.368479873623381,0.369431784747052,0.0356407532802953,10.3654314442142,0,"group"
"BOLD3TRfilt_58","X2","~","X2lag",0.00380419027505099,0.00377390257778111,0.0443815618760106,0.0850331177691382,0.932235061876175,"group"
"BOLD3TRfilt_58","X3","~","X3lag",-0.0015440345185822,-0.00156886521159355,0.0285858534889412,-0.0548825737248139,0.956232015105278,"group"
"BOLD3TRfilt_58","X4","~","X4lag",0.114629036248443,0.11647569278574,0.0367332565905867,3.17085125568715,0.00151992949493773,"group"
"BOLD3TRfilt_58","X5","~","X5lag",0.226555964678792,0.22750474668985,0.0254017406855153,8.95626600973764,0,"group"
"BOLD3TRfilt_58","X6","~","X6lag",0.136529996681681,0.138113262865108,0.0335947645440023,4.11115436407383,3.93685876847183e-05,"group"
"BOLD3TRfilt_58","X7","~","X7lag",0.215262313226141,0.215801831499275,0.0343299111180127,6.28611681391871,3.2550495632222e-10,"group"
"BOLD3TRfilt_58","X8","~","X8lag",0.165554594348593,0.167988912112565,0.0292364784939795,5.745866833694,9.14512598981787e-09,"group"
"BOLD3TRfilt_58","X9","~","X9lag",0.25492322052141,0.261052510481155,0.0475707284574634,5.48767107307557,4.07267526369992e-08,"group"
"BOLD3TRfilt_58","X10","~","X10lag",0.11708663302442,0.116617589821515,0.0361947006898742,3.2219520426685,0.00127320444059098,"group"
"BOLD3TRfilt_58","X8","~","X9",0.806185438552664,0.716822469681305,0.0211021782761979,33.9691220640402,0,"group"
"BOLD3TRfilt_58","X6","~","X10",0.553916079836819,0.651596948474262,0.0236358101692708,27.5682087395257,0,"group"
"BOLD3TRfilt_58","X3","~","X2",0.540874920922181,0.611752660497615,0.030836987382441,19.8382757988206,0,"group"
"BOLD3TRfilt_58","X5","~","X4",0.537356194763431,0.554231130811252,0.0307145071415716,18.0446044032759,0,"group"
"BOLD3TRfilt_58","X9","~","X6",0.632471694704649,0.617774790595779,0.03416217394592,18.0835912718476,0,"group"
"BOLD3TRfilt_58","X2","~","X9",0.00432188073143333,0.00392635305027503,0.0469205460175896,0.0836808900050548,0.933310151412426,"group"
"BOLD3TRfilt_58","X4","~","X6",0.200989028210852,0.184678459983075,0.0444886546874353,4.15113608807848,3.30828969894448e-05,"group"
"BOLD3TRfilt_58","X7","~","X4",0.453522723782998,0.486868001992622,0.0330882838215444,14.7142113691497,0,"group"
"BOLD3TRfilt_58","X1","~","X8",0.255501230575599,0.356794109990838,0.0353371727302028,10.0968493635566,0,"group"
"BOLD3TRfilt_58","X10","~","X7",0.539263060070493,0.464739437757761,0.0355184144240674,13.0844646444255,0,"group"
"BOLD3TRfilt_58","X4","~","X2",0.0974261091607044,0.100881979294532,0.048118020905561,2.09655296281882,0.0360331668497735,"group"
"BOLD3TRfilt_58","X3","~","X7",0.351650892271528,0.357799994584423,0.0295187673527673,12.1211021554015,0,"group"
"BOLD3TRfilt_58","X2","~","X8",0.369414667484178,0.37744531962533,0.0411285340651047,9.17721305184014,0,"group"
"BOLD3TRfilt_58","X4","~","X9",0.488491482848694,0.459527812559819,0.0386617328176108,11.8858566098853,0,"ind"
"BOLD3TRfilt_58","X9","~","X6lag",-0.331296736395831,-0.327350909179691,0.0439133524513,-7.45447320476667,9.01501095995627e-14,"ind"
"BOLD3TRfilt_58","X2","~","X3lag",0.359529349685288,0.322986191024319,0.0447900457780047,7.2111154479536,5.54889467707653e-13,"ind"
"BOLD3TRfilt_58","X2","~","X5",0.357269049052856,0.334524940430949,0.0400143879363359,8.36011639021415,0,"ind"
"BOLD3TRfilt_58","X5","~","X6",0.258696299248899,0.245167425344985,0.0328770272753405,7.45710441797982,8.83737527601625e-14,"ind"
