"file","lhs","op","rhs","beta","beta.std","se","z","pval","level"
"concat_BOLD3TRfilt_52","X3","~","X8lag",-0.0458821967159642,-0.0469753736334822,0.0108505853001185,-4.32929398130892,1.49588135407441e-05,"group"
"concat_BOLD3TRfilt_53","X1","~","X1lag",0.32965982760744,0.329938305687491,0.0120655647123658,27.3454507561789,0,"group"
"concat_BOLD3TRfilt_53","X2","~","X2lag",0.173908359833656,0.173242153801014,0.0162503491332289,10.6608265693668,0,"group"
"concat_BOLD3TRfilt_53","X3","~","X3lag",0.184000122934494,0.183226328777111,0.0106952529792427,17.131556320614,0,"group"
"concat_BOLD3TRfilt_53","X4","~","X4lag",0.242232950253358,0.242042824053106,0.0128388085598313,18.8524365734671,0,"group"
"concat_BOLD3TRfilt_53","X5","~","X5lag",0.215659604022407,0.215847599553492,0.00992991418168155,21.7371062432424,0,"group"
"concat_BOLD3TRfilt_53","X6","~","X6lag",0.167826345456989,0.166529740388483,0.00929427158539282,17.9174601106133,0,"group"
"concat_BOLD3TRfilt_53","X7","~","X7lag",0.289008791374604,0.288080135194593,0.0116546742392229,24.7179911923306,0,"group"
"concat_BOLD3TRfilt_53","X8","~","X8lag",0.2565700794137,0.256341286085678,0.0136350806662391,18.8001297799718,0,"group"
"concat_BOLD3TRfilt_53","X9","~","X9lag",0.204704171878838,0.204383928002324,0.0121237602076978,16.85813019236,0,"group"
"concat_BOLD3TRfilt_53","X10","~","X10lag",0.213140718989542,0.212426178323317,0.0122119080047317,17.3950031592941,0,"group"
"concat_BOLD3TRfilt_53","X8","~","X9",0.388935189046631,0.388483309367639,0.0278476157050113,13.9503257112863,0,"group"
"concat_BOLD3TRfilt_53","X6","~","X10",0.545916297278591,0.487051714532086,0.0103081200881654,47.2493248396732,0,"group"
"concat_BOLD3TRfilt_53","X3","~","X2",0.589641278534252,0.598729578816507,0.0106257372901006,56.3471091435987,0,"group"
"concat_BOLD3TRfilt_53","X5","~","X4",0.501038864782797,0.533072857140328,0.011059630922702,48.1998776329954,0,"group"
"concat_BOLD3TRfilt_53","X9","~","X6",0.225958958523407,0.236375590207706,0.0136763980293157,17.2834681837301,0,"group"
"concat_BOLD3TRfilt_53","X2","~","X9",0.0756873045069307,0.0793157079756691,0.0179391868664899,4.42136583814896,9.80789540072635e-06,"group"
"concat_BOLD3TRfilt_53","X4","~","X6",0.281846771366376,0.305735701997223,0.0132735257328635,23.0334960092977,0,"group"
"concat_BOLD3TRfilt_53","X7","~","X4",0.195498671747491,0.218536843069681,0.0158025360585228,13.8292260343755,0,"group"
"concat_BOLD3TRfilt_53","X1","~","X8",0.209835968442965,0.265381730236445,0.0145403133369575,18.251445074565,0,"group"
"concat_BOLD3TRfilt_53","X10","~","X7",0.308862170864384,0.285497136590187,0.0121859090533948,23.4284644123987,0,"group"
"concat_BOLD3TRfilt_53","X4","~","X2",0.269125481506038,0.266304609260793,0.0150456327116359,17.6997946423908,0,"group"
"concat_BOLD3TRfilt_53","X7","~","X3",0.309182320061196,0.336803452349464,0.01274080006815,26.4350315951836,0,"group"
"concat_BOLD3TRfilt_53","X2","~","X8",0.370254634653153,0.388455739891406,0.0159117936063261,24.4130705501965,0,"group"
"concat_BOLD3TRfilt_53","X5","~","X6",0.146314376488167,0.168863290521244,0.0129442474184676,13.0454313072173,0,"group"
"concat_BOLD3TRfilt_53","X10","~","X2",0.147261719584403,0.150567632681525,0.0148667713855041,10.1277963303005,0,"group"
"concat_BOLD3TRfilt_53","X1","~","X4",0.0545207987430583,0.0664183977016048,0.0149073417919512,4.45541523287977,8.37309751156035e-06,"group"
"concat_BOLD3TRfilt_53","X9","~","X4",0.218892206891689,0.211091268645587,0.0116513251661292,18.1173613847149,0,"group"
"concat_BOLD3TRfilt_53","X6","~","X2",0.127955769103696,0.116721441736117,0.0121715658864711,9.58968162558728,0,"group"
"concat_BOLD3TRfilt_53","X3","~","X4",0.121798417344297,0.124985783297916,0.0113063767555275,11.0544505990226,0,"group"
"concat_BOLD3TRfilt_53","X2","~","X5",0.135463141354131,0.128671428930654,0.0136930939323108,9.3968119671651,0,"group"
"concat_BOLD3TRfilt_53","X10","~","X8",0.17596321396582,0.188757701392946,0.0137183592734707,13.7594954053999,0,"group"
"concat_BOLD3TRfilt_53","X6","~","X8",0.166869775061971,0.159701682582705,0.0132245609360665,12.0761425165475,0,"group"
"concat_BOLD3TRfilt_53","X9","~","X8",0.27152946753694,0.271845307743375,0.0251055698154324,10.8280875416049,0,"group"
"concat_BOLD3TRfilt_53","X7","~","X2lag",-0.0796590293157927,-0.0877754051481321,0.0124473822191269,-7.05171606390092,1.76725301059832e-12,"group"
"concat_BOLD3TRfilt_53","X1","~","X9lag",-0.0867687077816865,-0.109438313564757,0.0133317320467597,-8.20885937257914,2.22044604925031e-16,"group"
"concat_BOLD3TRfilt_53","X1","~","X6",0.107511039550769,0.142073257291204,0.0163638734806787,8.68212880397504,0,"group"
"concat_BOLD3TRfilt_53","X10","~","X5",0.106909803625579,0.10382938173436,0.0139899457290942,7.42171440439763,1.15685239165941e-13,"group"
"concat_BOLD3TRfilt_53","X7","~","X5",0.0604658509849643,0.0635295630538387,0.0153162639673384,4.14784984049074,3.35612394573026e-05,"group"
"concat_BOLD3TRfilt_53","X10","~","X3lag",-0.107218991309686,-0.107507906251232,0.01246185333908,-8.62695967654267,0,"group"
"concat_BOLD3TRfilt_53","X2","~","X3lag",0.114308295673584,0.112099759669062,0.0150054720133113,7.47059203266772,7.99360577730113e-14,"group"
"concat_BOLD3TRfilt_53","X4","~","X2lag",-0.0765420655605936,-0.0754496373388511,0.0133766170224723,-5.64041246094572,1.69643299408051e-08,"group"
"concat_BOLD3TRfilt_53","X5","~","X1",-0.112520836509623,-0.098270218719609,0.0100937148832146,-9.73578309439157,0,"group"
"concat_BOLD3TRfilt_53","X2","~","X9lag",-0.0444117225714722,-0.046467984133632,0.0134763900677095,-3.44810323092184,0.000564538226460964,"group"
"concat_BOLD3TRfilt_53","X9","~","X10lag",-0.0707424263116684,-0.0658026887313305,0.0107342782466724,-6.13014561568021,8.77986794378671e-10,"group"
"concat_BOLD3TRfilt_53","X3","~","X8lag",-0.0429302387180233,-0.0456940579343775,0.0107143177016479,-4.26476600813782,2.00111806190062e-05,"group"
"concat_BOLD3TRfilt_54","X1","~","X1lag",0.338364355784575,0.33674567345912,0.0117951907791498,28.5494045636277,0,"group"
"concat_BOLD3TRfilt_54","X2","~","X2lag",0.227948883708145,0.227146827696863,0.0163984496261516,13.8517257957495,0,"group"
"concat_BOLD3TRfilt_54","X3","~","X3lag",0.167937879611044,0.167307276222247,0.0108343353970377,15.442320187724,0,"group"
"concat_BOLD3TRfilt_54","X4","~","X4lag",0.237444342393547,0.237487472387635,0.012722633150193,18.6665346382351,0,"group"
"concat_BOLD3TRfilt_54","X5","~","X5lag",0.252921140765487,0.253205707118783,0.01011017073957,25.0446519293455,0,"group"
"concat_BOLD3TRfilt_54","X6","~","X6lag",0.17427323560398,0.173280182365531,0.00966694119934227,17.9250270372309,0,"group"
"concat_BOLD3TRfilt_54","X7","~","X7lag",0.236582377982735,0.236496979722462,0.0121209476382144,19.5114265634516,0,"group"
"concat_BOLD3TRfilt_54","X8","~","X8lag",0.260768263863545,0.260337805337533,0.013157010708076,19.7870026188952,0,"group"
"concat_BOLD3TRfilt_54","X9","~","X9lag",0.254301129227258,0.253737551824321,0.0133305646928759,19.0342688153281,0,"group"
"concat_BOLD3TRfilt_54","X10","~","X10lag",0.235388482029751,0.234767607502859,0.0122163427490124,19.2175033335438,0,"group"
"concat_BOLD3TRfilt_54","X8","~","X9",0.438827182037383,0.438267500388445,0.0258157207091008,16.976767967355,0,"group"
"concat_BOLD3TRfilt_54","X6","~","X10",0.559812954411768,0.490041412889538,0.0103486652584114,47.3531030961922,0,"group"
"concat_BOLD3TRfilt_54","X3","~","X2",0.634835561539824,0.611068768172788,0.0104971326315211,58.2129224830266,0,"group"
"concat_BOLD3TRfilt_54","X5","~","X4",0.444015502740827,0.510839594829161,0.0114114610833053,44.7654854273223,0,"group"
"concat_BOLD3TRfilt_54","X9","~","X6",0.229997312081749,0.242259805425176,0.0146327037362815,16.5560521002347,0,"group"
"concat_BOLD3TRfilt_54","X2","~","X9",0.154370432104159,0.164655637355274,0.0174400845291383,9.44121784961379,0,"group"
"concat_BOLD3TRfilt_54","X4","~","X6",0.324058958018933,0.32514663042498,0.0130439531550405,24.9270007765503,0,"group"
"concat_BOLD3TRfilt_54","X7","~","X4",0.194989890308045,0.223595341860715,0.015540433643847,14.3879731405851,0,"group"
"concat_BOLD3TRfilt_54","X1","~","X8",0.197267087918069,0.239212035412871,0.0142984663765125,16.7299085869668,0,"group"
"concat_BOLD3TRfilt_54","X10","~","X7",0.283534508710212,0.281520614353969,0.0123077489706384,22.8734446100233,0,"group"
"concat_BOLD3TRfilt_54","X4","~","X2",0.28568707706961,0.255137757530435,0.0149878704595929,17.022949205378,0,"group"
"concat_BOLD3TRfilt_54","X7","~","X3",0.335500711400106,0.356943435802449,0.0126128916343161,28.2998892047329,0,"group"
"concat_BOLD3TRfilt_54","X2","~","X8",0.315314528962388,0.336752416751872,0.0157308160566384,21.4071803738219,0,"group"
"concat_BOLD3TRfilt_54","X5","~","X6",0.139738990414429,0.16130924025276,0.0131277422155015,12.2876605591998,0,"group"
"concat_BOLD3TRfilt_54","X10","~","X2",0.146347739613364,0.148807592919213,0.0148829167889633,9.9985503533531,0,"group"
"concat_BOLD3TRfilt_54","X1","~","X4",0.111456136134108,0.14170380078201,0.0142326105197229,9.95627615788711,0,"group"
"concat_BOLD3TRfilt_54","X9","~","X4",0.173188390264826,0.181811836077015,0.0120508653648699,15.0870357084084,0,"group"
"concat_BOLD3TRfilt_54","X6","~","X2",0.100019725051992,0.0890255300926303,0.0122126096691183,7.28964017557582,3.10862446895044e-13,"group"
"concat_BOLD3TRfilt_54","X3","~","X4",0.0904655528651928,0.0975052374120392,0.011288617203763,8.63748284241016,0,"group"
"concat_BOLD3TRfilt_54","X2","~","X5",0.0696191473007096,0.067757620058435,0.0135791464109942,4.98982911058208,6.04327307751618e-07,"group"
"concat_BOLD3TRfilt_54","X10","~","X8",0.139906083475819,0.151929605625237,0.0139820663429132,10.866033810678,0,"group"
"concat_BOLD3TRfilt_54","X6","~","X8",0.170708368289325,0.162274568061638,0.013307676591907,12.194057087345,0,"group"
"concat_BOLD3TRfilt_54","X9","~","X8",0.204275559114501,0.204536425552605,0.0269049079994132,7.60219754540938,2.90878432451791e-14,"group"
"concat_BOLD3TRfilt_54","X7","~","X2lag",-0.10619175697403,-0.108366440314773,0.0127453525765999,-8.50242781935511,0,"group"
"concat_BOLD3TRfilt_54","X1","~","X9lag",-0.0607040459347799,-0.0733547486283147,0.0133194513019608,-5.50734012725552,3.64295988930508e-08,"group"
"concat_BOLD3TRfilt_54","X1","~","X6",0.095640169623454,0.122003721981885,0.0158027903690176,7.72039109125193,1.15463194561016e-14,"group"
"concat_BOLD3TRfilt_54","X10","~","X5",0.080953597843141,0.0801133091895661,0.0138278682135032,5.79361243198238,6.88883305954846e-09,"group"
"concat_BOLD3TRfilt_54","X7","~","X5",0.0612149496980584,0.0610129095150456,0.0150784474332903,4.04636550181823,5.20189902617485e-05,"group"
"concat_BOLD3TRfilt_54","X10","~","X3lag",-0.0646835997583494,-0.068072323802919,0.0124731492170358,-5.45750897535531,4.8286075138293e-08,"group"
"concat_BOLD3TRfilt_54","X2","~","X3lag",0.0892590305356134,0.0923824526689518,0.0149907525218469,6.1626294299981,7.15468129186547e-10,"group"
"concat_BOLD3TRfilt_54","X4","~","X2lag",-0.111863575369923,-0.0995501779309248,0.0134468307308358,-7.40324466958893,1.33004718350094e-13,"group"
"concat_BOLD3TRfilt_54","X5","~","X1",-0.0839125321413652,-0.0759339039785297,0.0106692682564309,-7.11706765201642,1.10245146345278e-12,"group"
"concat_BOLD3TRfilt_54","X2","~","X9lag",-0.0844749756736247,-0.0899035863462413,0.0138579232019061,-6.48752233912478,8.72593108880437e-11,"group"
"concat_BOLD3TRfilt_54","X9","~","X10lag",-0.0478390863076203,-0.0439930715490529,0.0110347737257396,-3.98676698249237,6.69797491597013e-05,"group"
"concat_BOLD3TRfilt_54","X3","~","X8lag",-0.0449666685707579,-0.0461496909115244,0.0108155029772384,-4.26699442537698,1.98124108279352e-05,"group"
"concat_BOLD3TRfilt_55","X1","~","X1lag",0.371202203484341,0.371137400306163,0.0116286814213081,31.915690770073,0,"group"
"concat_BOLD3TRfilt_55","X2","~","X2lag",0.193008573817126,0.192062083004894,0.0160360059584441,11.9769276403742,0,"group"
"concat_BOLD3TRfilt_55","X3","~","X3lag",0.111942911047208,0.111591345402954,0.0109424324264696,10.1980383386254,0,"group"
"concat_BOLD3TRfilt_55","X4","~","X4lag",0.25047725067141,0.251043015609896,0.0128410057178899,19.5501054298377,0,"group"
"concat_BOLD3TRfilt_55","X5","~","X5lag",0.198591811163191,0.198714436763944,0.0099197770286912,20.0321475159369,0,"group"
"concat_BOLD3TRfilt_55","X6","~","X6lag",0.158877184234019,0.158265297111939,0.00929774149468889,17.0219076538474,0,"group"
"concat_BOLD3TRfilt_55","X7","~","X7lag",0.311752668016748,0.310917831713442,0.0115308010123747,26.9641138876447,0,"group"
"concat_BOLD3TRfilt_55","X8","~","X8lag",0.269054944506902,0.269534705586878,0.0161361655685872,16.7037642518735,0,"group"
"concat_BOLD3TRfilt_55","X9","~","X9lag",0.176661228245236,0.176830841374327,0.0116554972294854,15.1714541123986,0,"group"
"concat_BOLD3TRfilt_55","X10","~","X10lag",0.196846440601868,0.196620524836432,0.0123018797565961,15.9829659147015,0,"group"
"concat_BOLD3TRfilt_55","X8","~","X9",0.287115058246689,0.304831746748101,0.0347283290842016,8.77761052105364,0,"group"
"concat_BOLD3TRfilt_55","X6","~","X10",0.520672298823049,0.485787076685467,0.00982120711664531,49.4630721983389,0,"group"
"concat_BOLD3TRfilt_55","X3","~","X2",0.625729941564758,0.615392035407429,0.0109834958450667,56.0287948471194,0,"group"
"concat_BOLD3TRfilt_55","X5","~","X4",0.545475878808124,0.560403543287133,0.0112433585504478,49.8430732038528,0,"group"
"concat_BOLD3TRfilt_55","X9","~","X6",0.23166040849561,0.218449736170412,0.0127300474770786,17.1601666501046,0,"group"
"concat_BOLD3TRfilt_55","X2","~","X9",0.104768303735644,0.119988542622657,0.0176475679534666,6.79915458827216,1.05235820058169e-11,"group"
"concat_BOLD3TRfilt_55","X4","~","X6",0.312933206034284,0.32049870503036,0.0129175323997134,24.8111400159886,0,"group"
"concat_BOLD3TRfilt_55","X7","~","X4",0.212055155861804,0.239045300986995,0.0157188832438324,15.2075244328053,0,"group"
"concat_BOLD3TRfilt_55","X1","~","X8",0.211805307551868,0.264010043877246,0.0139633053833953,18.9074174508278,0,"group"
"concat_BOLD3TRfilt_55","X10","~","X7",0.332514395893206,0.308690286331468,0.0127609131174666,24.1902976291676,0,"group"
"concat_BOLD3TRfilt_55","X4","~","X2",0.301399364522524,0.285829723493212,0.0152047921187507,18.7986604000145,0,"group"
"concat_BOLD3TRfilt_55","X7","~","X3",0.300740312777293,0.326906190135797,0.0123341515825076,26.5041489030682,0,"group"
"concat_BOLD3TRfilt_55","X2","~","X8",0.335939149607312,0.362381701831914,0.0160332212367926,22.6019273656831,0,"group"
"concat_BOLD3TRfilt_55","X5","~","X6",0.141094317163436,0.148460005926012,0.0130985592069848,11.3340714486251,0,"group"
"concat_BOLD3TRfilt_55","X10","~","X2",0.115785316362064,0.114911218383749,0.0156671669933193,7.33452438674766,2.22488694134881e-13,"group"
"concat_BOLD3TRfilt_55","X1","~","X4",0.0671083843302845,0.081769189880421,0.014499617359462,5.63940329274006,1.70640455099402e-08,"group"
"concat_BOLD3TRfilt_55","X9","~","X4",0.214665023563174,0.197645242800439,0.0116473862468012,16.9690640125135,0,"group"
"concat_BOLD3TRfilt_55","X6","~","X2",0.120565978142435,0.111638810687982,0.0117926889824133,9.46678156733137,0,"group"
"concat_BOLD3TRfilt_55","X3","~","X4",0.133979841474889,0.138943852744181,0.0115437625447896,12.0362708610023,0,"group"
"concat_BOLD3TRfilt_55","X2","~","X5",0.102361070550249,0.105061704046698,0.0135278741241375,7.76631295372853,7.99360577730113e-15,"group"
"concat_BOLD3TRfilt_55","X10","~","X8",0.169950564640238,0.181943772920403,0.0140738868233664,12.9277558647358,0,"group"
"concat_BOLD3TRfilt_55","X6","~","X8",0.213360465661471,0.213113037710271,0.0127781452381365,16.6779320268041,0,"group"
"concat_BOLD3TRfilt_55","X9","~","X8",0.372018158030111,0.350396624534996,0.0261421521497633,13.4035110241744,0,"group"
"concat_BOLD3TRfilt_55","X7","~","X2lag",-0.0797744784854433,-0.0848643791565925,0.0121161457579885,-7.00423887692498,2.48334686148155e-12,"group"
"concat_BOLD3TRfilt_55","X1","~","X9lag",-0.0686476530473754,-0.0909348378216124,0.0128737720930725,-7.0635736879749,1.62270197279213e-12,"group"
"concat_BOLD3TRfilt_55","X1","~","X6",0.11843255888165,0.147794629925434,0.0157688299521727,9.37258061464923,0,"group"
"concat_BOLD3TRfilt_55","X10","~","X5",0.0828696776615547,0.0844139482147839,0.0145034100818372,5.8202827982156,5.87481419067615e-09,"group"
"concat_BOLD3TRfilt_55","X7","~","X5",0.0521183172470832,0.0571868846085639,0.0150261981551497,3.80581195709607,0.000141339740460156,"group"
"concat_BOLD3TRfilt_55","X10","~","X3lag",-0.0936976284934014,-0.0942554615810738,0.0127879608218499,-7.370640471468,1.69864122767649e-13,"group"
"concat_BOLD3TRfilt_55","X2","~","X3lag",0.152272620181621,0.154344373978397,0.0148154426466599,10.4178037510877,0,"group"
"concat_BOLD3TRfilt_55","X4","~","X2lag",-0.11002424156743,-0.103828952706375,0.0133351291942111,-7.7861227434863,6.88338275267597e-15,"group"
"concat_BOLD3TRfilt_55","X5","~","X1",-0.118708520125116,-0.100090832350618,0.0103402650992364,-9.67971627323262,0,"group"
"concat_BOLD3TRfilt_55","X2","~","X9lag",-0.0549050885722494,-0.0629418103741489,0.0132501586312083,-4.75026844025107,2.03146796162734e-06,"group"
"concat_BOLD3TRfilt_55","X9","~","X10lag",-0.0753526533905464,-0.0662187572178975,0.0101760187963182,-6.50733440487122,7.64959207089078e-11,"group"
"concat_BOLD3TRfilt_55","X3","~","X8lag",-0.0536473949921502,-0.0570154990814551,0.0108375772056036,-5.26090822697671,1.43345571412823e-07,"group"
"concat_BOLD3TRfilt_56","X1","~","X1lag",0.324065580460214,0.32550779914039,0.0120726791895107,26.9623497842307,0,"group"
"concat_BOLD3TRfilt_56","X2","~","X2lag",0.108816065631254,0.108573257806536,0.0163685702673553,6.63303245385272,3.28859162124218e-11,"group"
"concat_BOLD3TRfilt_56","X3","~","X3lag",0.179153856012263,0.179256447582294,0.0108402569271931,16.5361807184315,0,"group"
"concat_BOLD3TRfilt_56","X4","~","X4lag",0.261170995307804,0.262046483768138,0.0126780263533687,20.6693436710288,0,"group"
"concat_BOLD3TRfilt_56","X5","~","X5lag",0.184552320564385,0.185515860825687,0.00962553383700072,19.2733061840747,0,"group"
"concat_BOLD3TRfilt_56","X6","~","X6lag",0.127066985359712,0.127237733576057,0.00972522536194343,13.083268391287,0,"group"
"concat_BOLD3TRfilt_56","X7","~","X7lag",0.284321819183201,0.284692217118807,0.0119406872288367,23.8421969910808,0,"group"
"concat_BOLD3TRfilt_56","X8","~","X8lag",0.240722799179295,0.240172554838391,0.0123249843969994,19.4866416948052,0,"group"
"concat_BOLD3TRfilt_56","X9","~","X9lag",0.271418376110311,0.270491317846034,0.0137458037304738,19.6781012700165,0,"group"
"concat_BOLD3TRfilt_56","X10","~","X10lag",0.22953098342835,0.229471945426724,0.012568152245919,18.2582086003322,0,"group"
"concat_BOLD3TRfilt_56","X8","~","X9",0.493606981692268,0.494693681991367,0.0243260336370434,20.3359778816573,0,"group"
"concat_BOLD3TRfilt_56","X6","~","X10",0.64005683422061,0.580248250506498,0.00966155485134791,60.0574399704977,0,"group"
"concat_BOLD3TRfilt_56","X3","~","X2",0.537014443755574,0.614350968152675,0.010366864471443,59.2610205183054,0,"group"
"concat_BOLD3TRfilt_56","X5","~","X4",0.559154666487278,0.578341230497722,0.0107263832082992,53.9176364732383,0,"group"
